"","featureRankedList4join2","3","4","5","6","15","16","17","18","19","20","28","29","30","31","32","33","34","35","37","38"
"class$V1",NA,"1","1","1","1","1","1","1","1","1","1","4","4","4","4","4","4","4","4","4","4"
"X",NA,"mns20pip2p2","mns20pip4p","mns22pip2p","mns24pip4p","mns9pip4p","mnsC50pip2p","mnsC51pip4p2","mnsC52pip2p2","mnsC53pip2p2","mnsJ1pip4p","mns25pip3p","mns26pip3p2","mns30pip1p","mns30pip3p2","mns32pip1p","mns34pip1p","mns35pip1p2","mns3pip3p","mns4pip3p2","mns6pip1p"
"X33.89716722","1073","-0.52803304","-0.52537436","-0.02751457","-0.45559964"," 0.19692303","-0.01076530","-0.53995652","-0.49769057","-0.53750334","-0.52802592","-0.46017112","-0.53808342","-0.29011621","-0.54162689","-0.54417944"," 4.38995182","-0.54348922"," 0.15434944","-0.52862779"," 0.05144029"
"X34.71749851","546"," 0.4466748","-0.7611374","-0.5640710"," 0.2850170"," 2.0332359"," 0.2214776","-0.9036846","-0.8119004","-0.1594644","-0.8268887"," 0.5893210","-0.8054458","-0.6543392","-0.8846188","-0.5189783","-0.6711996","-0.7882373","-0.7534749","-0.1273176","-0.8163116"
"X34.82341619","899","-0.886069412","-0.315638456","-0.004822225","-0.081654740"," 2.616036664","-0.452347206","-0.811608786","-0.833273432","-0.279452320"," 0.251130215"," 0.059496676","-0.870433311","-0.479579324","-0.857700462"," 0.145957543","-0.667767556","-0.809824706","-0.585843010","-0.603883090","-0.374117851"
"X34.89583497","555","-0.56099884","-0.53075359"," 1.22020154","-0.83968221"," 2.00490954","-0.91920223","-0.83811505","-0.05201819","-0.41440792"," 0.63925782"," 0.14560985","-0.79083581","-0.75975018","-0.16903287","-0.14061787","-0.64596399","-0.19792134","-0.32280829","-0.89962320","-0.53871577"
"X35.26491709","454","-0.976471792"," 0.244137714"," 0.289334062","-0.161063657"," 2.071803602","-0.039583290","-0.963755712","-0.752826677"," 0.819443349"," 0.061636528","-0.115917794","-0.986479488","-0.761447539","-1.013080656"," 0.594194861"," 0.001560741","-0.113868639","-0.329764507","-0.447381669","-0.445872960"
"X35.26516574","413","-0.4417228","-0.2064109"," 0.2709811","-0.1813729"," 2.4485171","-0.5352484"," 0.0613517","-0.9324678"," 0.4698751"," 0.0356282","-0.5883651","-0.2527613","-1.0955520"," 1.0867050"," 0.4274196","-0.4312618","-0.5438327","-0.7761579","-0.3150239","-0.4302980"
"X35.26533394","380","-0.969634940"," 0.084871523"," 0.199072407","-0.315186178"," 2.116192575","-0.196501142","-0.888898407","-0.532427390"," 0.477201292"," 0.005312334","-0.203743261","-0.527515019","-0.849669464"," 0.546848950"," 0.491069062","-0.200261095","-0.131008379","-0.370818623","-0.598221417","-0.612491000"
"X35.26533506","411","-0.811744038"," 0.227285541"," 0.480444473"," 0.006618865"," 2.198955491","-0.016296505","-0.768883002","-0.757031906","-0.802229838","-0.760245872","-0.075176361","-0.746548133","-0.678172483"," 0.563729038"," 0.518716493","-0.052194312","-0.805324109","-0.617741163","-0.722525580","-0.746698637"
"X35.26533508","292","-0.9517851","-0.1820681"," 0.1621105","-0.6467617"," 2.6345814","-0.2093049","-0.7802585","-0.6941311","-0.6453685","-0.1888754","-0.1681494","-0.9126103","-0.6930893","-0.6362796"," 0.1746965","-0.2698442","-0.3328842","-0.5122321","-0.4805792","-0.4644028"
"X35.71649848","1007","-0.14414562","-0.27569901","-0.21870591","-0.48044689"," 2.33490644","-0.83611133","-0.05945174","-0.04809078","-0.49640248"," 0.24529061"," 0.45877292","-0.15594530","-0.68228526"," 0.22782818","-0.20656936","-0.80655179","-0.16166981","-0.75574778"," 0.46570499","-0.96863831"
"X35.73208237","730","-0.66296319"," 0.11464737"," 0.28036839"," 0.08566523"," 2.87806110","-0.35617333","-0.66195133","-0.63668914","-0.71288462","-0.61581239"," 0.15703562","-0.70055188","-0.09688844","-0.68214007","-0.63740270","-0.54395959","-0.68094529","-0.12455027","-0.64190426","-0.52192480"
"X35.73216513","1331","-0.504097782","-0.165138428"," 0.009193705","-0.228419078"," 2.794308845","-0.663278492","-0.238979897","-0.370911723","-0.406290234"," 0.284043649","-0.058860417","-0.361365350","-0.550123615","-0.108326699","-0.261028208","-0.751000694","-0.463598929","-0.449824912"," 0.262951348","-0.717565815"
"X35.73216514","1342","-0.40714937","-0.10818320","-0.03380327","-0.34484573"," 2.75214968","-0.78428032","-0.21947416","-0.48533395","-0.38722450"," 0.24630043"," 0.06626194","-0.22798293","-0.47834080","-0.15346594","-0.32396996","-0.71010186","-0.41873692","-0.43423542"," 0.57285321","-0.72138427"
"X35.73216515","116","-0.44667598","-0.06468546"," 0.03633548","-0.26227759"," 2.75461280","-0.59334354","-0.32749007","-0.62888377","-0.44957411"," 0.12733002","-0.05565459","-0.43185643","-0.28058255","-0.18090510","-0.40821757","-0.70093867","-0.35437278","-0.33342156"," 0.41849732","-0.61959123"
"X35.73216571","757","-0.26448561"," 0.28283512"," 0.33365358"," 0.16813737"," 3.88989977","-0.53288817","-0.15851085","-0.56900860","-0.27550017"," 0.17075871"," 0.11661900","-0.33937685","-0.08248010"," 0.02269081","-0.21423149","-0.61066782","-0.13503970","-0.12180345"," 0.80114843","-0.49890763"
"X35.73216627","1097","-0.42312692","-0.28999581"," 0.04010319","-0.38034083"," 2.35237451","-0.68054720","-0.35831775","-0.14421747","-0.59736999"," 0.01134523"," 0.09528659","-0.29372516","-0.49275565","-0.28181287","-0.21444464","-0.74015361","-0.55925258","-0.61167530"," 0.16321532","-0.79893720"
"X35.73216629","1108","-0.326212029","-0.335553959"," 0.013528583","-0.290564006"," 2.634970153","-0.609695255","-0.545669526","-0.120436820","-0.501949060","-0.000795297"," 0.040991354","-0.364162557","-0.410179705","-0.320385078","-0.355244184","-0.725165482","-0.486798724","-0.505425355"," 0.220338458","-0.726827826"
"X35.73483352","504","-0.66277385","-0.40208094","-0.23281861","-0.38016828"," 1.82745058","-0.74822609","-0.25454857","-0.43139643","-0.52023607","-0.14593885","-0.11935925"," 0.43570024","-0.59696940","-0.05736186"," 0.86695928","-0.45474597","-0.57839804","-0.66826885"," 0.09807015","-0.81803615"
"X36.11849972","473","-1.50110738"," 0.58244023"," 1.00368236"," 0.63837726","-1.59317272"," 0.88654002"," 0.10834416","-0.48749665"," 0.94171699"," 1.03096419"," 1.52515696"," 1.01671862","-0.07434419","-0.67345659"," 1.73914058","-1.00781593","-0.92749001","-0.27728498"," 0.09013333","-0.42087391"
"X36.11916583","105"," 0.59480704"," 0.90472771"," 1.24952628"," 0.98600830","-1.46643903"," 1.26302975","-0.07670934","-0.28732290"," 0.73284795"," 0.89016407","-1.46643903"," 0.76690195"," 0.07941446","-0.26287607"," 1.64261716","-0.80846231","-0.39005690","-0.01143017"," 0.45954187","-0.29570021"
"X36.12158306","271"," 0.6565571"," 0.8720179"," 1.3138204"," 0.8710676","-1.3925098"," 1.2391605","-0.2012299","-1.3925098"," 0.5959429"," 0.8581822","-1.3925098"," 0.7013374"," 0.1244423","-0.3132605"," 1.5529982","-0.7952918","-0.6340391"," 0.0759184"," 1.4808136","-0.3837814"
"X36.32766724","398","-0.68127757","-0.40564836"," 0.36360933","-0.65836270"," 2.50227899","-0.41217231","-0.74459116","-0.19594177","-0.49973160","-0.05322437"," 0.40234551","-0.75491885","-0.64691600","-0.60130419","-0.59453488","-0.64208761","-0.36562834","-0.42511883","-0.83424881","-0.51736599"
"X36.43966651","934","-0.29913389","-0.32715535"," 0.73049271","-0.38192175"," 2.49112434","-0.45905261","-0.59963768","-0.79031460","-0.69819768","-0.02847798"," 0.10763722","-0.56482389","-0.66034836","-0.65843103"," 0.06398491","-0.92477512","-0.77197622","-0.42178329","-0.17981970","-0.80624787"
"X36.43999985","1136"," 0.05155138","-0.51855395"," 0.22692770"," 0.06422267"," 2.06657661","-0.38143377","-0.93095605","-0.91851408","-0.90162214","-0.40404546"," 0.31786036"," 0.08369909","-0.66504374","-0.91146414","-0.94370496","-0.81127153","-0.79940996","-0.33804364"," 0.13085685","-0.62796538"
"X36.44033318","1121","-0.58547980","-0.31957940"," 1.08027344","-0.38817737"," 3.24497380","-0.43340966","-0.66630330","-0.67782063","-0.62495619","-0.22287726"," 0.03672761","-0.85984128","-0.47205176","-0.54221891","-0.06413221","-0.79767889","-0.58269363","-0.30136104","-0.20705559","-0.64433893"
"X36.44866709","95"," 0.05753144"," 0.07516038"," 0.29690259","-0.52293312"," 2.57060342","-0.66273097","-0.57749675","-0.88677278","-0.26496971","-0.07527919"," 0.64383259","-0.40615096","-0.81951672","-0.03000665","-0.04491731","-1.14421642","-0.85879958","-0.52961583"," 0.21585767","-0.94433474"
"X36.44949869","571","-0.652218817","-0.275655192"," 1.157331280","-0.428288458"," 2.269111783","-0.558302438","-0.377946280"," 0.585951133","-0.955267689","-0.191331133","-0.002169206","-0.764863247","-0.187606306","-0.567292867"," 0.102309861","-0.865932775","-0.854146093","-0.459511919","-0.297443580","-0.701740748"
"X36.45041709","952"," 0.27772536","-0.55152420"," 0.23845610","-0.35790271"," 2.08694477","-0.73253471","-0.91544678","-0.62436979","-0.41207931","-0.45957656"," 0.27002586","-0.49561393","-0.58924655","-0.69971882","-0.30998728","-0.07432577","-0.65825657","-0.36234512","-0.54876995","-0.69100311"
"X36.45116593","619","-1.01855312"," 1.20337885"," 1.61279271"," 1.18090143","-1.03610805"," 1.43851306","-1.03610805","-1.03610805"," 0.61248059"," 0.52069720","-1.03610805"," 0.53684954"," 0.45489999","-1.03610805"," 2.13685488","-0.54487799","-1.03610805"," 0.51730668","-0.71927379","-0.04118776"
"X36.45283318","422","-0.01985413","-0.12148160"," 0.21821575","-0.15408553"," 2.04614288","-0.04136111","-0.38228538","-0.88411303"," 0.25942169"," 0.44811522"," 0.26403871"," 0.10148235","-0.54952558","-0.44238705"," 0.69948130","-1.03444459","-0.90812676","-0.54437277"," 0.16150533","-0.72777034"
"X36.45633202","410","-0.02649885"," 0.07405473"," 0.35751264"," 0.10293405"," 2.41336963"," 0.20889263","-0.86652011","-0.89078057","-0.78499422","-0.88572948"," 0.51434010"," 0.07539208","-0.22650067","-0.89078057"," 0.58103710","-0.69801048","-0.52492937","-0.26504441"," 0.09273697","-0.41002404"
"X36.45633374","412","-0.38216098","-0.38710348"," 0.49735594","-0.72335819"," 2.43485471","-0.58555478","-0.61012373","-0.77907094","-0.30368852","-0.09922471"," 0.88517557","-0.42069739","-0.74490498","-0.47414518","-0.12344500","-0.83224466","-0.83172719","-0.56772009","-0.26914683","-0.76199129"
"X36.45650099","57","-0.39267655","-0.07644496","-0.14694044","-0.26347886"," 4.80607646","-0.44391934","-0.36448786","-0.52202936","-0.41621786","-0.12721473","-0.03121578","-0.36842154","-0.64951631","-0.34131564","-0.53135450","-0.35651983","-0.59708021"," 0.19927269","-0.31021832","-0.40386442"
"X36.57608359","522","-0.81503446","-0.73597011"," 1.44211247","-0.15228201"," 2.85165063","-0.22621677","-0.27607540","-0.82267261","-0.84252951","-0.14770335"," 0.04719735","-0.83937316","-0.38099682","-0.15713243","-0.79989259","-0.40146146","-0.79946590","-0.73095811","-0.80782732","-0.27838414"
"X36.68424992","1052","-0.210196380","-0.454343189"," 0.630091329"," 0.141314715","-1.029817566","-0.284626985"," 0.007111865","-0.757575175","-0.654390653","-0.453034829","-0.380728347","-0.086676727","-0.431740624","-0.006026022","-0.428716871","-0.122755806","-0.882556639"," 0.393316756"," 0.045751183","-0.056684052"
"X36.68783288","373","-0.649600283","-0.480973372"," 0.258415703","-0.135670930"," 1.911028076","-0.659276351","-0.686568809","-0.694948767","-0.458428040","-0.468013729","-0.469218269","-0.714483667","-0.533197029","-0.713350945","-0.518229720","-0.208191229","-0.700381634","-0.125479556","-0.123811042","-0.004794799"
"X36.69775009","421","-0.33136340","-0.60957907"," 0.48861454","-0.13698363"," 2.80851028","-0.51826342"," 0.02857063","-0.82793132","-0.54556444","-0.56646379","-0.36424232","-0.39871273","-0.69928760"," 0.38371239","-0.30454479","-0.36220352","-0.94141398","-0.52382679","-0.30245499","-0.10547736"
"X36.69783401","1124","-0.62673869","-0.50244920"," 0.41297839","-0.06060683"," 2.41580470","-0.54738186","-0.64811078","-0.70087786","-0.65798682","-0.59785330","-0.42778968","-0.27211995","-0.61202476","-0.66675758","-0.57692191","-0.15324996","-0.70087786","-0.49992668","-0.01957831"," 0.18033352"
"X36.70150069","1338","-0.75491189","-0.39618168"," 0.73939962"," 0.10583963"," 3.44754082","-0.63121526","-0.70046452","-0.72634398","-0.66563529","-0.41259964","-0.39258635","-0.70756239","-0.51232670","-0.75290186","-0.75469792"," 0.03568416","-0.74125675","-0.29526917","-0.02080285"," 0.41791463"
"X37.10033415","383","-0.28172777","-0.58534678"," 0.14621686"," 0.07145876"," 0.64835793","-0.36127665","-0.65897155","-0.10942981","-0.31383103","-0.53987912","-0.31980976","-0.66365280","-0.49581485"," 0.76857645","-0.51406462"," 3.94480838","-0.68020278","-0.14597586"," 0.58910271","-0.10272596"
"X37.10108357","1290","-0.67856656","-0.54444028"," 0.05194042","-0.01042639"," 0.44543319","-0.39059016","-0.15599757","-0.54314188","-0.45248963","-0.46282969","-0.38264384","-0.65978163","-0.53056206","-0.66961895","-0.57681439"," 3.62631264","-0.68761757","-0.23514075"," 0.34184589","-0.09470925"
"X37.10149966","384","-0.28163303","-0.51360501"," 0.11510106"," 0.08921899"," 0.40589656","-0.63676751","-0.03571822","-0.05750839","-0.27122892","-0.39013260","-0.38172273","-0.58299887","-0.44554974"," 0.97797701","-0.46614295"," 4.23710461","-0.62639083","-0.07911165"," 0.76314352","-0.05233420"
"X37.10283187","1438","-0.21616286","-0.49981725"," 0.21116738"," 0.17505767"," 0.59425682","-0.62655277"," 0.04423010","-0.09630216","-0.24745583","-0.40701471","-0.35994780","-0.63864882","-0.45982901"," 1.25538566","-0.48203894"," 4.86887814","-0.63156552","-0.04169727"," 0.95815612"," 0.05084137"
"X37.26149952","10","-0.62737122","-0.22081922"," 0.07381814","-0.36243272"," 2.36580437","-0.17227706","-0.57648223","-0.48169935","-0.62397291","-0.52007859","-0.26795392","-0.77002457","-0.26262886","-0.74725714","-0.38480610"," 0.25196326","-0.85328088","-0.46736601","-0.18000891"," 0.07836892"
"X37.4381649","560"," 0.92274663","-0.56249624","-0.04918459","-0.03537902"," 0.94346793","-0.25708944"," 0.33967900","-1.07396672","-0.73878733"," 0.26795206","-0.32366544","-0.96808496"," 0.38808310","-0.14073766","-1.00744136"," 0.05666565","-0.61434884","-0.85528204","-0.26348143","-0.12853020"
"X37.43816492","751"," 1.169850149","-0.609903228","-0.186920722","-0.081616560"," 0.609975389","-0.297261556"," 0.464477041"," 0.211388897","-0.804019399"," 0.263670651","-0.476941363","-1.094549862"," 0.478006211"," 0.005995358","-1.070613773","-0.114079348","-0.552312344","-0.940104533","-0.272055322","-0.125575122"
"X37.43816567","816"," 0.71765046","-0.53323509"," 0.02384431","-0.13851082"," 1.15710171","-0.23328600"," 0.46936410","-0.14321871","-0.72125398"," 0.26114542","-0.26323176","-0.98305889"," 0.53826993","-0.50778773","-0.95447811","-0.07452708","-0.64068580","-0.80023911","-0.16988446","-0.07166014"
"X37.43816643","438"," 0.69593067","-0.48171591","-0.07610948"," 0.07343551"," 1.10905312","-0.25845752"," 0.39179683","-0.37700385","-0.76949446"," 0.29322354","-0.28245450","-1.05459410"," 0.46682184","-0.09510566","-0.84588083"," 0.06308180","-0.57113768","-0.83015034","-0.33135652","-0.08547628"
"X37.43816757","1584"," 0.39645946","-0.51212826","-0.03533362","-0.06816519"," 1.01008982","-0.26644682"," 0.04663913","-0.03082811","-0.73222751"," 0.07620671","-0.21549866","-1.00757625"," 0.27909160","-0.16132186","-0.94676366","-0.29563879","-0.68476197","-0.82166785","-0.55531524","-0.29013245"
"X37.43824958","264"," 0.730496210","-0.641030123","-0.015957724","-0.004778466"," 0.843177376","-0.185545683"," 0.268314979","-0.215648839","-0.761722261"," 0.297058196","-0.284490101","-0.934336593"," 0.364638059","-0.160175958","-0.928326282","-0.289695490","-0.642452424","-0.870238115","-0.369351274","-0.236139379"
"X37.43833426","401"," 1.20703855","-0.26330937"," 0.24305194"," 0.14289917"," 0.61295090"," 0.07243736","-0.74552737"," 0.23959714","-0.77192339"," 0.52403356","-0.12940207","-0.77925515","-0.78587474","-0.74400329","-0.74378363"," 0.04798034","-0.79228474","-0.74457666","-0.61512262","-0.78605361"
"X37.43850094","551"," 0.94640493","-0.59280748","-0.09020606"," 0.03693056"," 0.58965870","-0.15885423"," 0.27791279","-0.11629203","-0.81193408"," 0.28236442","-0.41926221","-1.04128968"," 0.57561600","-0.25026752","-0.99920692","-0.23458512","-0.57785566","-0.83868240","-0.38802144","-0.16785908"
"X37.44641759","613","-0.63746388","-0.31353675"," 0.09850042"," 0.31780717"," 1.10148397"," 0.04901620","-0.75465799","-0.65182982","-0.76304587","-0.81011074","-0.09221021","-0.80221203"," 0.59652266","-0.77116196","-0.73873527","-0.05474329","-0.73140093","-0.69454789","-0.79982135","-0.34763522"
"X37.45316759","749"," 0.981414946","-0.541122684"," 0.003020616"," 0.064110280"," 0.726042699","-0.079298835"," 0.365851903","-0.179562055","-0.825256229"," 0.383845147","-0.314923905","-1.071039441"," 0.517780627","-0.335501255","-0.889106362","-0.155446991","-0.611099776","-0.821015285","-0.387175010","-0.140029545"
"X37.4538331","277"," 0.93948084","-0.47288920"," 0.02614743"," 0.10441844"," 0.82540142","-0.09234291"," 0.27892360","-0.06171114","-0.73664963","-0.97529117","-0.29307457","-0.92372723"," 0.59952517","-0.12687654","-0.84859197","-0.15422130","-0.49159206","-0.77509187","-0.31298928","-0.09481995"
"X37.45416757","462"," 0.92928701","-0.54313189","-0.04954720"," 0.10273927"," 0.52063947","-0.09539176"," 0.28632609","-0.14761375","-0.77106355"," 0.31168538","-0.36639102","-0.98993614"," 0.63284884","-0.21785538","-0.91945451","-0.23367335","-0.53883044","-0.81793473","-0.41836479","-0.14477348"
"X37.45425034","1555"," 1.177144875","-0.487286849","-0.011199184","-0.096108724"," 0.562569990","-0.052457461"," 0.395550697","-1.045757492","-0.820492040"," 0.428289520","-0.307613833","-1.021225207"," 0.763577690","-0.415442519","-0.925964102","-0.005903374","-0.618306066","-0.754840530","-0.491390312","-0.053912959"
"X37.4543331","468","-0.94395788","-0.23122228"," 0.36018481"," 0.57086837"," 1.01159948"," 0.29492837","-0.94065108"," 0.33679926","-0.51899404"," 0.74827262","-0.01240217","-0.77689198"," 1.20076561","-0.94844158","-0.74293099"," 0.15972385","-0.17672576","-0.54513602","-0.08250028"," 0.26052355"
"X37.45433312","946"," 1.33232167","-0.57457830","-0.14073160"," 0.02816974"," 0.30088095","-0.16704439"," 0.58742988"," 0.16326487","-0.81234317"," 0.44260752","-0.49936057","-1.11167305"," 0.75125275","-0.07078825","-1.11178708","-0.13978476","-0.55965922","-0.91954085","-0.32258379","-0.10293119"
"X37.45433313","288","-0.71009051","-0.65338818"," 0.24514981"," 0.41157487","-0.05999675"," 0.20617682","-0.70310281","-0.59934111","-0.71009051","-0.67246869","-0.02157601","-0.71009051"," 0.90291762","-0.71009051","-0.69037191","-0.64788265","-0.54192358","-0.62474035","-0.71009051"," 0.08979886"
"X37.45433314","272"," 1.34568199","-0.39087276"," 0.28485449"," 0.44899540"," 1.03905675"," 0.18342055"," 0.68328468"," 0.15512836","-0.65491477"," 0.59068631","-0.12930075","-1.04535253"," 1.04580335","-0.07563895","-1.02514373"," 0.04078062","-0.87214579","-0.65683997","-1.02126652"," 0.11633576"
"X37.4543337","181"," 1.30022316","-0.41318428"," 0.32339637"," 0.53548021"," 1.03380268"," 0.19683098"," 0.60920797"," 0.14518118","-0.64648978"," 0.59952473","-0.09330470","-1.08205562"," 1.07244781","-0.07000417","-0.88986669"," 0.02589658","-0.37070603","-0.66773234","-0.22754016"," 0.13988901"
"X37.45433426","161"," 1.419006902","-0.367554828","-1.014297249"," 0.500293489"," 1.250706616"," 0.193006691"," 0.644887907"," 0.059415635","-0.657192167"," 0.636147364","-1.077464830","-0.906401887"," 1.163815421"," 0.005166597","-0.859585493"," 0.040008149","-0.330004698","-0.725984719","-0.235621783"," 0.170114122"
"X37.68466843","646","-0.41622477","-0.43881664"," 0.41307281","-0.56885507"," 3.68769579","-0.95713766","-0.81007104","-0.12075609","-0.54509295","-0.32894791","-0.48276725","-0.92630749","-0.70949371","-0.02820464","-0.55185193"," 0.66984762","-0.15920088","-0.59348494","-0.81114556","-0.52973105"
